   79.325214503142277        3.2231677323579788E-003
   79.717913584841000        3.2265705522149801E-003
   80.110612666539723        3.2299170270562172E-003
   80.503311748238445        3.2331389375030994E-003
   80.896010829937168        3.2363063655793667E-003
   81.288709911635891        3.2393508590757847E-003
   81.681408993334628        3.2423427328467369E-003
   82.074108075033351        3.2452133018523455E-003
   82.466807156732074        3.2480324152857065E-003
   82.859506238430797        3.2507318537682295E-003
   83.252205320129519        3.2533821649849415E-003
   83.644904401828242        3.2559139654040337E-003
   84.037603483526965        3.2583982683718204E-003
   84.430302565225688        3.2607647590339184E-003
   84.823001646924411        3.2630870118737221E-003
   85.215700728623133        3.2652923837304115E-003
   85.608399810321856        3.2674549147486687E-003
   86.001098892020593        3.2695021945983171E-003
   86.393797973719316        3.2715080305933952E-003
   86.786497055418039        3.2734004780650139E-003
   87.179196137116762        3.2752533443272114E-003
   87.571895218815484        3.2769939862191677E-003
   87.964594300514207        3.2786962110549212E-003
   88.357293382212930        3.2802876085042953E-003
   88.749992463911653        3.2818433828651905E-003
   89.142691545610376        3.2832890283316374E-003
   89.535390627309098        3.2847002148628235E-003
   89.928089709007821        3.2860033679753542E-003
   90.320788790706558        3.2872729934751987E-003
   90.713487872405281        3.2884362153708935E-003
   91.106186954104004        3.2895680051296949E-003
   91.498886035802727        3.2905938569456339E-003
   91.891585117501450        3.2915906049311161E-003
   92.284284199200172        3.2924825791269541E-003
   92.676983280898895        3.2933466136455536E-003
   93.069682362597618        3.2941079698503017E-003
   93.462381444296341        3.2948418520390987E-003
   93.855080525995064        3.2954742200672626E-003
   94.247779607693786        3.2960819080471992E-003
   94.640478689392523        3.2965894788503647E-003
   95.033177771091246        3.2970726024359465E-003
   95.425876852789969        3.2974572386592627E-003
   95.818575934488692        3.2978192903101444E-003
   96.211275016187415        3.2980833202600479E-003
   96.603974097886137        3.2983268611133099E-003
   96.996673179584860        3.2984737772494555E-003
   97.389372261283583        3.2986013684421778E-003
   97.782071342982306        3.2986332662403584E-003
   98.174770424681029        3.2986474689096212E-003
   98.567469506379766        3.2985671423375607E-003
   98.960168588078488        3.2984707504510880E-003
   99.352867669777211        3.2982812263071537E-003
   99.745566751475934        3.2980763353407383E-003
   100.13826583317466        3.2977794762700796E-003
   100.53096491487338        3.2974688801914454E-003
   100.92366399657210        3.2970672473311424E-003
   101.31636307827083        3.2966532744467258E-003
   101.70906215996955        3.2961496617645025E-003
   102.10176124166827        3.2956346403807402E-003
   102.49446032336699        3.2950311433523893E-003
   102.88715940506573        3.2944178674370050E-003
   103.27985848676445        3.2937170471996069E-003
   103.67255756846318        3.2930076122283936E-003
   104.06525665016190        3.2922120299190283E-003
   104.45795573186062        3.2914085313677788E-003
   104.85065481355934        3.2905202824622393E-003
   105.24335389525807        3.2896250486373901E-003
   105.63605297695679        3.2886459957808256E-003
   106.02875205865551        3.2876615878194571E-003
   106.42145114035424        3.2865942921489477E-003
   106.81415022205297        3.2855228055268526E-003
   107.20684930375170        3.2843693625181913E-003
   107.59954838545042        3.2832128927111626E-003
   107.99224746714914        3.2819749321788549E-003
   108.38494654884786        3.2807360403239727E-003
   108.77764563054659        3.2794165890663862E-003
   109.17034471224531        3.2780966721475124E-003
   109.56304379394403        3.2766968943178654E-003
   109.95574287564276        3.2752985134720802E-003
   110.34844195734148        3.2738209702074528E-003
   110.74114103904020        3.2723459880799055E-003
   111.13384012073894        3.2707916107028723E-003
   111.52653920243766        3.2692423555999994E-003
   111.91923828413638        3.2676146365702152E-003
   112.31193736583511        3.2659922726452351E-003
   112.70463644753383        3.2642926089465618E-003
   113.09733552923255        3.2625989988446236E-003
   113.49003461093127        3.2608294859528542E-003
   113.88273369263000        3.2590667251497507E-003
   114.27543277432872        3.2572282943874598E-003
   114.66813185602744        3.2553989440202713E-003
   115.06083093772617        3.2534943893551826E-003
   115.45353001942490        3.2515993807464838E-003
   115.84622910112363        3.2496303319931030E-003
   116.23892818282235        3.2476712949573994E-003
   116.63162726452107        3.2456389162689447E-003
   117.02432634621979        3.2436184119433165E-003
   117.41702542791852        3.2415245659649372E-003
   117.80972450961724        3.2394439913332462E-003
   118.20242359131596        3.2372907735407352E-003
   118.59512267301469        3.2351515255868435E-003
   118.98782175471341        3.2329401001334190E-003
   119.38052083641213        3.2307440415024757E-003
   119.77321991811087        3.2284765038639307E-003
   120.16591899980959        3.2262247987091541E-003
   120.55861808150831        3.2239020802080631E-003
   120.95131716320704        3.2215970568358898E-003
   121.34401624490576        3.2192212529480457E-003
   121.73671532660448        3.2168638426810503E-003
   122.12941440830321        3.2144363503903151E-003
   122.52211349000193        3.2120281830430031E-003
   122.91481257170065        3.2095503993332386E-003
   123.30751165339937        3.2070928718894720E-003
   123.70021073509811        3.2045661937445402E-003
   124.09290981679683        3.2020609360188246E-003
   124.48560889849556        3.1994869932532310E-003
   124.87830798019428        3.1969351693987846E-003
   125.27100706189300        3.1943155918270350E-003
   125.66370614359172        3.1917183659970760E-003
   126.05640522529045        3.1890540849417448E-003
   126.44910430698917        3.1864133197814226E-003
